id,ticker,empresa,date,open,high,low,close,adj close,volume
8,SAB,Sabadell,2019-05-13,1.024524,1.028957,1.01024,1.013195,0.855076,19917019
8,SAB,Sabadell,2019-05-14,1.018121,1.028465,1.006792,1.023539,0.863806,23017598
8,SAB,Sabadell,2019-05-15,1.024524,1.027479,1.000881,1.024524,0.864637,33317106
8,SAB,Sabadell,2019-05-16,1.017628,1.047182,1.012703,1.047182,0.883759,23002768
8,SAB,Sabadell,2019-05-17,1.040286,1.052107,1.03339,1.051122,0.887084,28970440
8,SAB,Sabadell,2019-05-20,1.054078,1.059003,1.028957,1.03536,0.873782,20410043
8,SAB,Sabadell,2019-05-21,1.044226,1.047182,1.015658,1.035853,0.874198,23355603
8,SAB,Sabadell,2019-05-22,1.037331,1.042749,1.007777,1.007777,0.850504,22745291
8,SAB,Sabadell,2019-05-23,1.004329,1.011717,0.986104,1.002851,0.846346,15581995
8,SAB,Sabadell,2019-05-24,1.004822,1.017628,1.001374,1.001374,0.8451,12545187
8,SAB,Sabadell,2019-05-27,1.010732,1.024524,0.997926,1.002851,0.846346,7956421
8,SAB,Sabadell,2019-05-28,1.002851,1.008762,0.976253,0.998911,0.843021,23750919
8,SAB,Sabadell,2019-05-29,0.985119,0.999896,0.977238,0.99103,0.83637,21497667
8,SAB,Sabadell,2019-05-30,0.99497,1.010732,0.99497,1.004822,0.84801,15670622
8,SAB,Sabadell,2019-05-31,0.986104,0.99497,0.969948,0.97842,0.825728,24620582
8,SAB,Sabadell,2019-06-03,0.970342,0.981179,0.959506,0.97842,0.825728,20315329
8,SAB,Sabadell,2019-06-04,0.972707,1.004329,0.972116,0.996941,0.841359,27364015
8,SAB,Sabadell,2019-06-05,1.004822,1.01221,0.973298,0.981573,0.828389,49825692
8,SAB,Sabadell,2019-06-06,0.99103,1.003837,0.931923,0.932514,0.786986,55688362
8,SAB,Sabadell,2019-06-07,0.941971,0.942562,0.921086,0.926406,0.781831,27442558
8,SAB,Sabadell,2019-06-10,0.940789,0.947685,0.931529,0.944138,0.796796,17619319
8,SAB,Sabadell,2019-06-11,0.941971,0.953595,0.933893,0.935469,0.78948,18838776
8,SAB,Sabadell,2019-06-12,0.927785,0.929164,0.910644,0.918919,0.775513,24362142
8,SAB,Sabadell,2019-06-13,0.915176,0.928967,0.903354,0.918131,0.774848,23069446
8,SAB,Sabadell,2019-06-14,0.916555,0.916949,0.903945,0.906113,0.764705,34842747
8,SAB,Sabadell,2019-06-17,0.912614,0.923648,0.90828,0.910447,0.768363,17274716
8,SAB,Sabadell,2019-06-18,0.907886,0.920692,0.891927,0.917343,0.774183,26996961
8,SAB,Sabadell,2019-06-19,0.918131,0.93606,0.914979,0.93606,0.789979,23967445
8,SAB,Sabadell,2019-06-20,0.937242,0.939016,0.8937,0.8937,0.75423,28727698
8,SAB,Sabadell,2019-06-21,0.901187,0.913206,0.876756,0.888381,0.749741,46504733
8,SAB,Sabadell,2019-06-24,0.886607,0.897247,0.879711,0.882864,0.745085,14585555
8,SAB,Sabadell,2019-06-25,0.8805,0.882076,0.86789,0.879908,0.74259,18277933
8,SAB,Sabadell,2019-06-26,0.879908,0.897838,0.876756,0.886607,0.748243,17539789
8,SAB,Sabadell,2019-06-27,0.890745,0.902369,0.881682,0.886607,0.748243,12333354
8,SAB,Sabadell,2019-06-28,0.886607,0.897838,0.886016,0.897444,0.757389,19251707
8,SAB,Sabadell,2019-07-01,0.922072,0.931332,0.906704,0.911235,0.769028,26123013
8,SAB,Sabadell,2019-07-02,0.911038,0.9136,0.884637,0.895473,0.755726,17311367
8,SAB,Sabadell,2019-07-03,0.889957,0.915767,0.880894,0.915767,0.772853,19734969
8,SAB,Sabadell,2019-07-04,0.911038,0.938031,0.911038,0.934878,0.788981,26935286
8,SAB,Sabadell,2019-07-05,0.935863,0.947685,0.924239,0.938819,0.792307,30059934
8,SAB,Sabadell,2019-07-08,0.936848,0.945123,0.906704,0.911038,0.768862,22003436
8,SAB,Sabadell,2019-07-09,0.901384,0.914585,0.893109,0.911432,0.769194,23889468
8,SAB,Sabadell,2019-07-10,0.911432,0.94335,0.909462,0.9268,0.782164,25235983
8,SAB,Sabadell,2019-07-11,0.926012,0.930938,0.908871,0.930741,0.78549,12835456
8,SAB,Sabadell,2019-07-12,0.931135,0.94138,0.924436,0.924436,0.780169,15122421
8,SAB,Sabadell,2019-07-15,0.93212,0.935666,0.919116,0.925421,0.781,12223755
8,SAB,Sabadell,2019-07-16,0.923648,0.945714,0.920692,0.945714,0.798126,18276652
8,SAB,Sabadell,2019-07-17,0.94138,0.94138,0.900793,0.901778,0.761047,27550659
8,SAB,Sabadell,2019-07-18,0.888578,0.910841,0.878923,0.904339,0.763208,26547277
8,SAB,Sabadell,2019-07-19,0.90631,0.91557,0.876756,0.879711,0.742424,22986578
8,SAB,Sabadell,2019-07-22,0.883061,0.886607,0.84208,0.847202,0.714988,31837791
8,SAB,Sabadell,2019-07-23,0.858039,0.879317,0.847597,0.879317,0.742091,23516796
8,SAB,Sabadell,2019-07-24,0.876756,0.885031,0.858433,0.883455,0.745583,23101525
8,SAB,Sabadell,2019-07-25,0.886607,0.911235,0.869269,0.884834,0.746747,27149772
8,SAB,Sabadell,2019-07-26,0.891927,0.895473,0.826515,0.826515,0.697529,72671221
8,SAB,Sabadell,2019-07-29,0.830455,0.841292,0.803857,0.811541,0.684892,46592927
8,SAB,Sabadell,2019-07-30,0.812723,0.815285,0.77391,0.784155,0.66178,56326735
8,SAB,Sabadell,2019-07-31,0.788095,0.796567,0.77982,0.77982,0.658122,19791636
8,SAB,Sabadell,2019-08-01,0.780805,0.794006,0.770166,0.777456,0.656126,23564217
8,SAB,Sabadell,2019-08-02,0.768393,0.772924,0.744356,0.760118,0.641494,45289523
8,SAB,Sabadell,2019-08-05,0.760315,0.778638,0.748691,0.769181,0.649143,33714678
8,SAB,Sabadell,2019-08-06,0.764846,0.776865,0.754798,0.758542,0.640164,28887134
8,SAB,Sabadell,2019-08-07,0.763467,0.767802,0.74475,0.760906,0.642159,31761620
8,SAB,Sabadell,2019-08-08,0.76859,0.78514,0.7613,0.78514,0.662611,24021725
8,SAB,Sabadell,2019-08-09,0.772333,0.786125,0.766423,0.774304,0.653466,27329657
8,SAB,Sabadell,2019-08-12,0.774698,0.779623,0.740218,0.740218,0.6247,25293704
8,SAB,Sabadell,2019-08-13,0.738839,0.76327,0.725245,0.749873,0.632848,29483480
8,SAB,Sabadell,2019-08-14,0.749873,0.749873,0.709877,0.714014,0.602585,41895423
8,SAB,Sabadell,2019-08-15,0.715196,0.728988,0.703375,0.719531,0.607241,67715302
8,SAB,Sabadell,2019-08-16,0.719531,0.762482,0.710665,0.762482,0.643489,53979686
8,SAB,Sabadell,2019-08-19,0.768393,0.782382,0.761694,0.76327,0.644154,24538635
8,SAB,Sabadell,2019-08-20,0.75933,0.760906,0.734899,0.73746,0.622372,32461152
8,SAB,Sabadell,2019-08-21,0.738839,0.74475,0.731352,0.736081,0.621208,15084014
8,SAB,Sabadell,2019-08-22,0.732535,0.767999,0.732535,0.758345,0.639998,23636344
8,SAB,Sabadell,2019-08-23,0.7613,0.768787,0.742189,0.742189,0.626363,17647837
8,SAB,Sabadell,2019-08-26,0.738839,0.75736,0.738839,0.751252,0.634012,12034390
8,SAB,Sabadell,2019-08-27,0.751646,0.767802,0.747508,0.754798,0.637005,19055295
8,SAB,Sabadell,2019-08-28,0.763073,0.763073,0.750858,0.754404,0.636672,27064181
8,SAB,Sabadell,2019-08-29,0.753222,0.77391,0.753222,0.765438,0.645984,12070274
8,SAB,Sabadell,2019-08-30,0.767999,0.778047,0.763664,0.767211,0.64748,40153229
8,SAB,Sabadell,2019-09-02,0.764452,0.767605,0.741204,0.74672,0.630187,17097563
8,SAB,Sabadell,2019-09-03,0.743962,0.754601,0.732141,0.734899,0.620211,21763540
8,SAB,Sabadell,2019-09-04,0.745735,0.75933,0.741007,0.741598,0.625865,17936156
8,SAB,Sabadell,2019-09-05,0.748691,0.807798,0.748691,0.798538,0.673919,54461132
8,SAB,Sabadell,2019-09-06,0.797947,0.811147,0.784155,0.78711,0.664274,26908120
8,SAB,Sabadell,2019-09-09,0.790657,0.821392,0.784943,0.821392,0.693206,28409488
8,SAB,Sabadell,2019-09-10,0.815482,0.846217,0.790066,0.839913,0.708836,41512758
8,SAB,Sabadell,2019-09-11,0.841489,0.86395,0.830455,0.842671,0.711164,32951866
8,SAB,Sabadell,2019-09-12,0.847597,0.860797,0.810753,0.833411,0.703349,39327038
8,SAB,Sabadell,2019-09-13,0.841292,0.898429,0.841292,0.898429,0.75822,49488035
8,SAB,Sabadell,2019-09-16,0.886804,0.8937,0.869663,0.883652,0.74575,27894060
8,SAB,Sabadell,2019-09-17,0.875771,0.881091,0.846611,0.846611,0.714489,30844490
8,SAB,Sabadell,2019-09-18,0.844838,0.855872,0.833411,0.83676,0.706176,21937323
8,SAB,Sabadell,2019-09-19,0.842868,0.88976,0.837548,0.872028,0.73594,35517350
8,SAB,Sabadell,2019-09-20,0.866905,0.877347,0.860206,0.864344,0.729455,39213275
8,SAB,Sabadell,2019-09-23,0.861585,0.864147,0.828288,0.845823,0.713824,22477249
8,SAB,Sabadell,2019-09-24,0.848188,0.857645,0.839716,0.848188,0.71582,24543269
8,SAB,Sabadell,2019-09-25,0.841686,0.862176,0.826515,0.862176,0.727625,36226429
8,SAB,Sabadell,2019-09-26,0.862176,0.866117,0.842474,0.861979,0.727459,31531988
8,SAB,Sabadell,2019-09-27,0.857054,0.882667,0.852128,0.878726,0.741592,50207238
8,SAB,Sabadell,2019-09-30,0.879317,0.891533,0.86986,0.876953,0.740096,25902516
8,SAB,Sabadell,2019-10-01,0.885031,0.898429,0.870451,0.872619,0.736438,77726228
8,SAB,Sabadell,2019-10-02,0.86789,0.878726,0.856266,0.859024,0.724965,19556974
8,SAB,Sabadell,2019-10-03,0.859024,0.873407,0.839519,0.867693,0.732281,20705021
8,SAB,Sabadell,2019-10-04,0.867693,0.871239,0.853113,0.86395,0.729122,16824245
8,SAB,Sabadell,2019-10-07,0.861782,0.87183,0.850158,0.871239,0.735274,22223435
8,SAB,Sabadell,2019-10-08,0.874589,0.881682,0.833411,0.850158,0.717483,21261652
8,SAB,Sabadell,2019-10-09,0.852128,0.860009,0.845823,0.850355,0.717649,13202186
8,SAB,Sabadell,2019-10-10,0.847202,0.88976,0.847202,0.88976,0.750904,24502360
8,SAB,Sabadell,2019-10-11,0.886804,0.949064,0.886804,0.944335,0.796962,68381946
8,SAB,Sabadell,2019-10-14,0.935863,0.951625,0.921086,0.951428,0.802948,18913395
8,SAB,Sabadell,2019-10-15,0.960491,0.982755,0.947882,0.98177,0.828555,29690042
8,SAB,Sabadell,2019-10-16,0.978223,1.009747,0.962659,1.002359,0.845931,47710250
8,SAB,Sabadell,2019-10-17,0.99103,1.028957,0.980982,1.002359,0.845931,35100370
8,SAB,Sabadell,2019-10-18,0.996941,1.023539,0.989552,1.006792,0.849672,30314852
8,SAB,Sabadell,2019-10-21,1.011225,1.050137,1.011225,1.044719,0.881681,47190604
8,SAB,Sabadell,2019-10-22,1.040779,1.051122,1.016151,1.024031,0.864221,25012867
8,SAB,Sabadell,2019-10-23,1.007777,1.03339,1.004329,1.027479,0.867131,46403297
8,SAB,Sabadell,2019-10-24,1.011717,1.03339,0.990045,0.997433,0.841774,25762211
8,SAB,Sabadell,2019-10-25,1.03339,1.03339,0.99103,0.999404,0.843437,21935851
8,SAB,Sabadell,2019-10-28,0.99103,1.004822,0.987582,0.993493,0.838449,16119726
8,SAB,Sabadell,2019-10-29,0.99497,1.00827,0.986104,1.001374,0.8451,28944554
8,SAB,Sabadell,2019-10-30,1.005314,1.01024,0.972116,0.988075,0.833876,27991533
8,SAB,Sabadell,2019-10-31,0.989552,0.99103,0.958127,0.96916,0.817913,25442336
8,SAB,Sabadell,2019-11-01,0.969554,0.983149,0.958718,0.978617,0.825894,21346872
8,SAB,Sabadell,2019-11-04,0.98709,1.007777,0.98709,1.003344,0.846763,22847949
8,SAB,Sabadell,2019-11-05,1.007284,1.026494,0.998418,1.025509,0.865468,35683760
8,SAB,Sabadell,2019-11-06,1.03339,1.054078,1.007777,1.013688,0.855492,38082500
8,SAB,Sabadell,2019-11-07,1.019598,1.037331,1.007777,1.031912,0.870872,23463001
8,SAB,Sabadell,2019-11-08,1.024524,1.034375,1.008762,1.024524,0.864637,33576883
8,SAB,Sabadell,2019-11-11,1.014673,1.03339,1.002851,1.030927,0.870041,18809874
8,SAB,Sabadell,2019-11-12,1.034375,1.047182,1.003837,1.006299,0.849256,31057206
8,SAB,Sabadell,2019-11-13,0.998418,0.998418,0.957733,0.976253,0.823899,38878345
8,SAB,Sabadell,2019-11-14,0.972116,0.974086,0.951034,0.960688,0.810763,28321734
8,SAB,Sabadell,2019-11-15,0.966402,0.979209,0.953004,0.975268,0.823068,30717448
8,SAB,Sabadell,2019-11-18,0.975268,0.990045,0.964432,0.970539,0.819077,34595094
8,SAB,Sabadell,2019-11-19,0.978223,0.994478,0.969357,0.975071,0.822902,20216874
8,SAB,Sabadell,2019-11-20,0.976253,0.986597,0.961082,0.984331,0.830717,18389109
8,SAB,Sabadell,2019-11-21,0.974283,1.010732,0.971131,1.006299,0.849256,24850442
8,SAB,Sabadell,2019-11-22,1.007284,1.026002,0.999404,1.013195,0.855076,33603110
8,SAB,Sabadell,2019-11-25,1.024524,1.027479,0.997433,0.997433,0.841774,33472303
8,SAB,Sabadell,2019-11-26,1.003837,1.007777,0.986104,1.006299,0.849256,50846731
8,SAB,Sabadell,2019-11-27,1.00827,1.015165,0.998911,1.009255,0.851751,20268762
8,SAB,Sabadell,2019-11-28,1.005807,1.013688,0.999404,1.002851,0.846346,13472153
8,SAB,Sabadell,2019-11-29,1.000389,1.003837,0.991523,0.992015,0.837201,21365708
8,SAB,Sabadell,2019-12-02,0.993985,1.01024,0.983937,0.983937,0.830384,24168129
8,SAB,Sabadell,2019-12-03,0.985612,0.998911,0.982558,0.986104,0.832213,46602116
8,SAB,Sabadell,2019-12-04,0.988075,1.018121,0.984725,1.018121,0.859233,26572376
8,SAB,Sabadell,2019-12-05,1.017136,1.030927,1.012703,1.013195,0.855076,101611334
8,SAB,Sabadell,2019-12-06,1.016643,1.025017,1.007777,1.018613,0.859649,15466231
8,SAB,Sabadell,2019-12-09,1.016643,1.030927,1.015165,1.023539,0.863806,18791570
8,SAB,Sabadell,2019-12-10,1.022554,1.024524,0.999896,1.009255,0.851751,27391454
8,SAB,Sabadell,2019-12-11,1.004822,1.023046,1.002359,1.021076,0.861727,22386458
8,SAB,Sabadell,2019-12-12,1.020091,1.078213,1.015658,1.068362,0.901634,48944172
8,SAB,Sabadell,2019-12-13,1.09496,1.112692,1.064914,1.066392,0.899971,44303851
8,SAB,Sabadell,2019-12-16,1.07181,1.078213,1.062944,1.07181,0.904544,17304928
8,SAB,Sabadell,2019-12-17,1.064914,1.066884,1.044226,1.061959,0.89623,26696931
8,SAB,Sabadell,2019-12-18,1.065899,1.076735,1.057033,1.070332,0.903296,16601879
8,SAB,Sabadell,2019-12-19,1.066392,1.087079,1.062944,1.087079,0.91743,19095857
8,SAB,Sabadell,2019-12-20,1.081,1.09,1.0725,1.0815,0.929569,39077145
8,SAB,Sabadell,2019-12-23,1.076,1.078,1.043,1.0465,0.899486,26419473
8,SAB,Sabadell,2019-12-24,1.044,1.049,1.033,1.0475,0.900345,4574912
8,SAB,Sabadell,2019-12-25,1.0475,1.0475,1.0475,1.0475,0.900345,0
8,SAB,Sabadell,2019-12-27,1.0385,1.058,1.0385,1.0475,0.900345,11759385
8,SAB,Sabadell,2019-12-30,1.0405,1.0565,1.0405,1.045,0.898196,51240469
8,SAB,Sabadell,2019-12-31,1.0385,1.046,1.034,1.04,0.893899,5437795
8,SAB,Sabadell,2020-01-02,1.051,1.0785,1.05,1.069,0.918825,19672337
8,SAB,Sabadell,2020-01-03,1.063,1.063,1.044,1.057,0.908511,15947688
8,SAB,Sabadell,2020-01-06,1.048,1.0585,1.028,1.055,0.906792,12983714
8,SAB,Sabadell,2020-01-07,1.0575,1.0645,1.0465,1.056,0.907651,13531723
8,SAB,Sabadell,2020-01-08,1.046,1.073,1.044,1.0675,0.917536,16877149
8,SAB,Sabadell,2020-01-09,1.075,1.08,1.042,1.042,0.895618,43931205
8,SAB,Sabadell,2020-01-10,1.048,1.048,1.02,1.021,0.877568,18719660
8,SAB,Sabadell,2020-01-13,1.022,1.026,1.0135,1.0255,0.881436,16104012
8,SAB,Sabadell,2020-01-14,1.026,1.027,1.0105,1.02,0.876708,15297054
8,SAB,Sabadell,2020-01-15,1.0165,1.02,0.9868,0.9928,0.85333,28317995
8,SAB,Sabadell,2020-01-16,0.9962,1.0115,0.9802,1.006,0.864675,21568763
8,SAB,Sabadell,2020-01-17,1.013,1.024,1.0035,1.004,0.862956,15321927
8,SAB,Sabadell,2020-01-20,1.002,1.0045,0.9844,0.9856,0.847141,12798648
8,SAB,Sabadell,2020-01-21,0.9802,0.988,0.9604,0.964,0.828575,40121234
8,SAB,Sabadell,2020-01-22,0.9676,0.9746,0.9604,0.9702,0.833905,19037783
8,SAB,Sabadell,2020-01-23,0.9694,0.9846,0.9538,0.974,0.837171,26655960
8,SAB,Sabadell,2020-01-24,0.9826,0.9936,0.9576,0.964,0.828575,58021896
8,SAB,Sabadell,2020-01-27,0.94,0.958,0.9306,0.9462,0.813276,24501230
8,SAB,Sabadell,2020-01-28,0.9482,0.9516,0.9276,0.9398,0.807775,24473498
8,SAB,Sabadell,2020-01-29,0.9442,0.9614,0.94,0.9478,0.814651,15395761
8,SAB,Sabadell,2020-01-30,0.9366,0.9458,0.9288,0.9458,0.812932,19256895
8,SAB,Sabadell,2020-01-31,0.8952,0.8952,0.814,0.814,0.699648,127357373
8,SAB,Sabadell,2020-02-03,0.8232,0.8334,0.8008,0.8208,0.705492,53771031
8,SAB,Sabadell,2020-02-04,0.83,0.848,0.8212,0.8354,0.718041,40131158
8,SAB,Sabadell,2020-02-05,0.8354,0.844,0.8234,0.832,0.715119,66081735
8,SAB,Sabadell,2020-02-06,0.845,0.8588,0.8402,0.8456,0.726809,39606535
8,SAB,Sabadell,2020-02-07,0.8402,0.845,0.8266,0.845,0.726293,33691570
8,SAB,Sabadell,2020-02-10,0.8422,0.8526,0.834,0.848,0.728871,19563824
8,SAB,Sabadell,2020-02-11,0.854,0.855,0.8314,0.8398,0.721823,26525312
8,SAB,Sabadell,2020-02-12,0.8426,0.8756,0.8366,0.857,0.736607,34074759
8,SAB,Sabadell,2020-02-13,0.853,0.8588,0.8454,0.8578,0.737295,20459102
8,SAB,Sabadell,2020-02-14,0.8566,0.8624,0.8516,0.8526,0.732825,13068138
8,SAB,Sabadell,2020-02-17,0.856,0.862,0.852,0.862,0.740905,12568631
8,SAB,Sabadell,2020-02-18,0.861,0.9124,0.8598,0.8758,0.752766,54843757
8,SAB,Sabadell,2020-02-19,0.8766,0.893,0.8704,0.889,0.764112,25318206
8,SAB,Sabadell,2020-02-20,0.8878,0.8898,0.8656,0.8656,0.743999,26663994
