id,ticker,empresa,date,open,high,low,close,adj close,volume
9,SAN,Santander,2019-04-25,4.287105,4.320646,4.25548,4.296688,3.535883,65294115
9,SAN,Santander,2019-04-26,4.296209,4.333105,4.265542,4.301001,3.539433,35359323
9,SAN,Santander,2019-04-29,4.228167,4.331188,4.221938,4.331188,3.616655,102488967
9,SAN,Santander,2019-04-30,4.297646,4.325917,4.262667,4.323521,3.610252,261828759
9,SAN,Santander,2019-05-02,4.313459,4.365209,4.237271,4.24973,3.548635,177117779
9,SAN,Santander,2019-05-03,4.244938,4.279917,4.19223,4.224813,3.527829,217090674
9,SAN,Santander,2019-05-06,4.130417,4.180251,4.102626,4.164438,3.477414,182234824
9,SAN,Santander,2019-05-07,4.159167,4.186001,4.054709,4.072438,3.400592,242453057
9,SAN,Santander,2019-05-08,4.074355,4.10023,4.023084,4.072917,3.400992,95715270
9,SAN,Santander,2019-05-09,4.025001,4.043209,3.965584,3.974688,3.318968,57444133
9,SAN,Santander,2019-05-10,4.014459,4.022126,3.934917,3.949771,3.298162,72097051
9,SAN,Santander,2019-05-13,3.953125,3.956959,3.88748,3.895146,3.252548,42162197
9,SAN,Santander,2019-05-14,3.935875,3.949771,3.884125,3.933,3.284158,35069992
9,SAN,Santander,2019-05-15,3.922459,3.945938,3.866875,3.935875,3.286558,51054322
9,SAN,Santander,2019-05-16,3.929167,4.021646,3.900417,4.016855,3.354179,44306575
9,SAN,Santander,2019-05-17,3.994813,4.023084,3.946417,3.985709,3.328171,107707656
9,SAN,Santander,2019-05-20,3.980438,4.024521,3.922459,3.922459,3.275355,49733009
9,SAN,Santander,2019-05-21,3.963188,3.963188,3.91,3.926771,3.278956,28534307
9,SAN,Santander,2019-05-22,3.937792,3.9445,3.862084,3.882688,3.242146,47709194
9,SAN,Santander,2019-05-23,3.857771,3.88748,3.828063,3.839084,3.205735,71104377
9,SAN,Santander,2019-05-24,3.87023,3.898021,3.842917,3.8525,3.216938,37700538
9,SAN,Santander,2019-05-27,3.890834,3.928688,3.854417,3.867834,3.229742,14369415
9,SAN,Santander,2019-05-28,3.859688,3.871188,3.804584,3.849146,3.214137,41947162
9,SAN,Santander,2019-05-29,3.804584,3.84148,3.781105,3.833334,3.200934,51379637
9,SAN,Santander,2019-05-30,3.870709,3.902334,3.845313,3.88125,3.240945,26140444
9,SAN,Santander,2019-05-31,3.814167,3.833334,3.775834,3.787334,3.162523,60495413
9,SAN,Santander,2019-06-03,3.756667,3.786855,3.739417,3.775834,3.15292,47438190
9,SAN,Santander,2019-06-04,3.763855,3.878855,3.751875,3.873105,3.234144,51295282
9,SAN,Santander,2019-06-05,3.871667,3.878855,3.807459,3.844355,3.210137,38089518
9,SAN,Santander,2019-06-06,3.841,3.901855,3.771042,3.805063,3.177327,49870163
9,SAN,Santander,2019-06-07,3.804584,3.827105,3.758105,3.799313,3.172525,69491686
9,SAN,Santander,2019-06-10,3.837167,3.877417,3.820875,3.869271,3.230942,21503399
9,SAN,Santander,2019-06-11,3.84675,3.89275,3.836688,3.841,3.207335,29845106
9,SAN,Santander,2019-06-12,3.82375,3.844834,3.791167,3.80698,3.178927,33836620
9,SAN,Santander,2019-06-13,3.794521,3.833334,3.771042,3.814646,3.185329,26294046
9,SAN,Santander,2019-06-14,3.795,3.808417,3.770084,3.78973,3.164524,28612956
9,SAN,Santander,2019-06-17,3.807459,3.822313,3.788292,3.795,3.168924,40531017
9,SAN,Santander,2019-06-18,3.785417,3.85873,3.742292,3.845313,3.210937,53674777
9,SAN,Santander,2019-06-19,3.856334,3.908084,3.836688,3.890834,3.248948,52608092
9,SAN,Santander,2019-06-20,3.883167,3.91048,3.84675,3.84675,3.212137,48027638
9,SAN,Santander,2019-06-21,3.862084,3.913834,3.818,3.833813,3.201334,153923113
9,SAN,Santander,2019-06-24,3.8295,3.8755,3.811292,3.817521,3.18773,91206506
9,SAN,Santander,2019-06-25,3.795959,3.83525,3.77775,3.831896,3.199733,88788553
9,SAN,Santander,2019-06-26,3.842917,3.907605,3.830459,3.88173,3.241346,56183616
9,SAN,Santander,2019-06-27,3.88125,3.919584,3.853938,3.867834,3.229742,34668971
9,SAN,Santander,2019-06-28,3.88125,3.911917,3.85825,3.91048,3.265353,44481045
9,SAN,Santander,2019-07-01,3.933959,3.987625,3.933959,3.947375,3.296161,37154151
9,SAN,Santander,2019-07-02,3.957438,3.96223,3.894667,3.936834,3.287359,28649005
9,SAN,Santander,2019-07-03,3.919105,4.005834,3.899938,4.005834,3.344976,33439930
9,SAN,Santander,2019-07-04,3.986667,4.053751,3.986667,4.041771,3.374984,48586506
9,SAN,Santander,2019-07-05,4.034584,4.082021,4.006792,4.044646,3.377385,37059907
9,SAN,Santander,2019-07-08,4.033146,4.078667,3.984271,4.010146,3.348577,33045681
9,SAN,Santander,2019-07-09,3.994334,4.00248,3.93923,3.970375,3.315367,99973100
9,SAN,Santander,2019-07-10,3.965105,4.039376,3.953125,3.99625,3.336973,41648068
9,SAN,Santander,2019-07-11,4.02548,4.045605,3.997209,4.029313,3.364581,50937089
9,SAN,Santander,2019-07-12,4.043209,4.072917,4.012063,4.013501,3.351378,45324280
9,SAN,Santander,2019-07-15,4.022126,4.041292,3.987146,3.991459,3.332972,36689025
9,SAN,Santander,2019-07-16,3.993375,4.049917,3.983313,4.044646,3.377385,30224484
9,SAN,Santander,2019-07-17,4.016855,4.025001,3.93875,3.948334,3.296962,31213015
9,SAN,Santander,2019-07-18,3.891313,3.913834,3.838125,3.87598,3.236544,56419621
9,SAN,Santander,2019-07-19,3.886042,3.907125,3.819917,3.836209,3.203335,61511883
9,SAN,Santander,2019-07-22,3.836209,3.848667,3.800271,3.822313,3.191731,47898565
9,SAN,Santander,2019-07-23,3.89275,3.974209,3.88125,3.96175,3.308165,51908032
9,SAN,Santander,2019-07-24,3.948334,3.977084,3.922459,3.964625,3.310565,48906220
9,SAN,Santander,2019-07-25,3.971334,4.081063,3.891313,3.92198,3.274955,55515364
9,SAN,Santander,2019-07-26,3.91623,3.928209,3.888917,3.891792,3.249748,31640609
9,SAN,Santander,2019-07-29,3.882209,3.895146,3.859209,3.866875,3.228941,27741970
9,SAN,Santander,2019-07-30,3.855855,3.859688,3.718334,3.723605,3.109307,63550156
9,SAN,Santander,2019-07-31,3.7375,3.747084,3.699167,3.702042,3.091302,67695225
9,SAN,Santander,2019-08-01,3.708271,3.756667,3.683834,3.714021,3.101305,36217782
9,SAN,Santander,2019-08-02,3.65125,3.670417,3.581771,3.598542,3.004876,68561916
9,SAN,Santander,2019-08-05,3.565,3.596625,3.522834,3.543438,2.958863,49882683
9,SAN,Santander,2019-08-06,3.5535,3.557334,3.47348,3.47348,2.900446,50705815
9,SAN,Santander,2019-08-07,3.519959,3.526188,3.424125,3.462459,2.891243,47323380
9,SAN,Santander,2019-08-08,3.512771,3.562605,3.466292,3.541042,2.956862,43578352
9,SAN,Santander,2019-08-09,3.49648,3.514688,3.459584,3.463896,2.892444,84827480
9,SAN,Santander,2019-08-12,3.495521,3.497917,3.39873,3.402563,2.841229,36207908
9,SAN,Santander,2019-08-13,3.374292,3.480188,3.338355,3.441855,2.874039,49371832
9,SAN,Santander,2019-08-14,3.405438,3.405438,3.31775,3.325417,2.77681,90923811
9,SAN,Santander,2019-08-15,3.332604,3.372375,3.278459,3.329729,2.780411,56403548
9,SAN,Santander,2019-08-16,3.34075,3.442813,3.307209,3.436105,2.869237,116360296
9,SAN,Santander,2019-08-19,3.4615,3.497917,3.395375,3.400646,2.839628,42638350
9,SAN,Santander,2019-08-20,3.387709,3.395375,3.340271,3.345063,2.793215,37462484
9,SAN,Santander,2019-08-21,3.344584,3.394896,3.335,3.339313,2.788414,29188179
9,SAN,Santander,2019-08-22,3.330209,3.42748,3.322063,3.380521,2.822823,40192968
9,SAN,Santander,2019-08-23,3.403521,3.417417,3.323021,3.323021,2.774809,60112130
9,SAN,Santander,2019-08-26,3.315834,3.365667,3.313917,3.349375,2.796815,24119716
9,SAN,Santander,2019-08-27,3.354167,3.386271,3.318229,3.321104,2.773208,58054998
9,SAN,Santander,2019-08-28,3.322542,3.332125,3.298104,3.324938,2.77641,38951283
9,SAN,Santander,2019-08-29,3.30625,3.366625,3.292834,3.313917,2.767207,57511289
9,SAN,Santander,2019-08-30,3.327334,3.354167,3.288521,3.296667,2.752803,49517507
9,SAN,Santander,2019-09-02,3.305292,3.311042,3.272229,3.291396,2.748401,46669365
9,SAN,Santander,2019-09-03,3.282771,3.298104,3.244438,3.256896,2.719593,45674430
9,SAN,Santander,2019-09-04,3.291875,3.311042,3.265042,3.265042,2.726395,73444681
9,SAN,Santander,2019-09-05,3.296667,3.38148,3.276542,3.380042,2.822423,74498680
9,SAN,Santander,2019-09-06,3.38723,3.428438,3.359917,3.383875,2.825624,42686216
9,SAN,Santander,2019-09-09,3.396334,3.465813,3.389146,3.465813,2.894044,59430248
9,SAN,Santander,2019-09-10,3.476834,3.576021,3.441855,3.56548,2.977269,68956975
9,SAN,Santander,2019-09-11,3.606209,3.631605,3.518042,3.555896,2.969266,59199406
9,SAN,Santander,2019-09-12,3.556855,3.660834,3.451917,3.572667,2.98327,90162955
9,SAN,Santander,2019-09-13,3.596625,3.689105,3.586084,3.661792,3.057692,57014705
9,SAN,Santander,2019-09-16,3.630167,3.64023,3.580813,3.609084,3.013679,35439320
9,SAN,Santander,2019-09-17,3.59423,3.60525,3.504146,3.504146,2.926053,128046768
9,SAN,Santander,2019-09-18,3.526188,3.53625,3.465813,3.469646,2.897245,113045205
9,SAN,Santander,2019-09-19,3.4845,3.568355,3.469167,3.568355,2.979669,37252302
9,SAN,Santander,2019-09-20,3.556375,3.62825,3.538167,3.603334,3.008878,155664729
9,SAN,Santander,2019-09-23,3.574584,3.595667,3.482105,3.504146,2.926053,35694983
9,SAN,Santander,2019-09-24,3.519959,3.553021,3.474917,3.477792,2.904047,40003181
9,SAN,Santander,2019-09-25,3.468209,3.493125,3.389625,3.491209,2.91525,74266816
9,SAN,Santander,2019-09-26,3.46725,3.503667,3.453834,3.485938,2.910849,51981175
9,SAN,Santander,2019-09-27,3.497917,3.560209,3.475875,3.545834,2.960864,28841676
9,SAN,Santander,2019-09-30,3.558292,3.598542,3.552063,3.580813,2.990072,54268237
9,SAN,Santander,2019-10-01,3.59375,3.617709,3.521396,3.521396,2.940457,65703589
9,SAN,Santander,2019-10-02,3.506542,3.53625,3.370459,3.370459,2.814421,54270295
9,SAN,Santander,2019-10-03,3.395855,3.420771,3.335,3.362313,2.807619,54087336
9,SAN,Santander,2019-10-04,3.382917,3.388188,3.325896,3.380521,2.822823,39203292
9,SAN,Santander,2019-10-07,3.370459,3.4155,3.342667,3.409271,2.84683,25240591
9,SAN,Santander,2019-10-08,3.426042,3.434667,3.320146,3.373813,2.817222,39728470
9,SAN,Santander,2019-10-09,3.378125,3.419813,3.36423,3.395855,2.835628,23292352
9,SAN,Santander,2019-10-10,3.400167,3.4845,3.400167,3.4845,2.909648,43429595
9,SAN,Santander,2019-10-11,3.504625,3.641188,3.494563,3.634,3.034485,67125551
9,SAN,Santander,2019-10-14,3.60573,3.615792,3.560209,3.598063,3.004477,35606991
9,SAN,Santander,2019-10-15,3.641667,3.7375,3.617709,3.733188,3.117309,109011975
9,SAN,Santander,2019-10-16,3.729355,3.781105,3.672334,3.757146,3.137315,69929170
9,SAN,Santander,2019-10-17,3.733188,3.81848,3.69725,3.69725,3.0873,252452558
9,SAN,Santander,2019-10-18,3.675209,3.734625,3.670417,3.70875,3.096903,150101287
9,SAN,Santander,2019-10-21,3.746125,3.814167,3.73798,3.800271,3.173326,347155333
9,SAN,Santander,2019-10-22,3.807938,3.830938,3.770084,3.799792,3.172925,261927231
9,SAN,Santander,2019-10-23,3.780146,3.8295,3.761459,3.820396,3.19013,176495498
9,SAN,Santander,2019-10-24,3.833334,3.873105,3.784938,3.784938,3.160522,198492188
9,SAN,Santander,2019-10-25,3.80123,3.832375,3.780625,3.816084,3.18653,95128489
9,SAN,Santander,2019-10-28,3.833334,3.844355,3.808896,3.813209,3.184129,35962245
9,SAN,Santander,2019-10-29,3.819917,3.832375,3.776792,3.80123,3.174126,37463613
9,SAN,Santander,2019-10-30,3.733667,3.733667,3.529063,3.554938,3.04524,104088932
9,SAN,Santander,2019-10-31,3.541042,3.541042,3.407834,3.44425,2.950422,164560333
9,SAN,Santander,2019-11-01,3.45,3.482584,3.413105,3.459584,2.963557,164243263
9,SAN,Santander,2019-11-04,3.503667,3.578417,3.498396,3.572667,3.060426,346665473
9,SAN,Santander,2019-11-05,3.59375,3.650292,3.577459,3.625375,3.105577,289315977
9,SAN,Santander,2019-11-06,3.63975,3.679521,3.588959,3.610521,3.092854,162513446
9,SAN,Santander,2019-11-07,3.627292,3.704438,3.615792,3.68575,3.157296,179895408
9,SAN,Santander,2019-11-08,3.6685,3.670417,3.588959,3.60525,3.088338,117456300
9,SAN,Santander,2019-11-11,3.572667,3.59998,3.53673,3.584167,3.070277,72299080
9,SAN,Santander,2019-11-12,3.614355,3.635438,3.541521,3.546313,3.037851,42208177
9,SAN,Santander,2019-11-13,3.521875,3.522834,3.388667,3.422688,2.931952,140541198
9,SAN,Santander,2019-11-14,3.427959,3.437542,3.383396,3.400167,2.912659,40775018
9,SAN,Santander,2019-11-15,3.436105,3.447125,3.391063,3.425084,2.934004,71079926
9,SAN,Santander,2019-11-18,3.430834,3.453834,3.3695,3.3925,2.906092,40442171
9,SAN,Santander,2019-11-19,3.407834,3.437542,3.384834,3.404959,2.916764,47289446
9,SAN,Santander,2019-11-20,3.374292,3.392021,3.333563,3.390105,2.90404,40997594
9,SAN,Santander,2019-11-21,3.354167,3.422209,3.34123,3.419813,2.929488,64291162
9,SAN,Santander,2019-11-22,3.434667,3.511813,3.425563,3.461021,2.964788,47264813
9,SAN,Santander,2019-11-25,3.496,3.512292,3.474917,3.483542,2.98408,53673450
9,SAN,Santander,2019-11-26,3.493125,3.493125,3.435146,3.443771,2.950011,55445656
9,SAN,Santander,2019-11-27,3.462459,3.487855,3.443771,3.453355,2.958221,36877038
9,SAN,Santander,2019-11-28,3.448563,3.455271,3.403521,3.418375,2.928257,32557427
9,SAN,Santander,2019-11-29,3.406875,3.425084,3.354167,3.389625,2.903629,41599851
9,SAN,Santander,2019-12-02,3.396813,3.436584,3.328771,3.336917,2.858478,74565484
9,SAN,Santander,2019-12-03,3.345063,3.354167,3.293313,3.307688,2.83344,45331531
9,SAN,Santander,2019-12-04,3.313438,3.408313,3.309125,3.40448,2.916354,80679060
9,SAN,Santander,2019-12-05,3.414542,3.433709,3.388667,3.389625,2.903629,55661015
9,SAN,Santander,2019-12-06,3.397292,3.442334,3.380521,3.435625,2.943034,35076220
9,SAN,Santander,2019-12-09,3.430834,3.476834,3.427,3.439459,2.946317,32022155
9,SAN,Santander,2019-12-10,3.435625,3.445209,3.384834,3.433709,2.941392,73641602
9,SAN,Santander,2019-12-11,3.394417,3.4385,3.3925,3.413105,2.923742,46023026
9,SAN,Santander,2019-12-12,3.420292,3.553021,3.407834,3.534334,3.02759,66044714
9,SAN,Santander,2019-12-13,3.641667,3.689584,3.556375,3.556375,3.046471,144996086
9,SAN,Santander,2019-12-16,3.574105,3.65125,3.574105,3.64023,3.118303,85368760
9,SAN,Santander,2019-12-17,3.617709,3.641188,3.603334,3.608605,3.091212,48872722
9,SAN,Santander,2019-12-18,3.592313,3.65125,3.588959,3.638313,3.116661,56872532
9,SAN,Santander,2019-12-19,3.648855,3.65125,3.612917,3.637834,3.11625,45886812
9,SAN,Santander,2019-12-20,3.630646,3.66323,3.59423,3.66323,3.138005,266595916
9,SAN,Santander,2019-12-23,3.63975,3.642625,3.595667,3.608125,3.090801,70249796
9,SAN,Santander,2019-12-24,3.59375,3.5995,3.570271,3.598542,3.082592,7892823
9,SAN,Santander,2019-12-25,3.598542,3.598542,3.598542,3.598542,3.082592,0
9,SAN,Santander,2019-12-27,3.575063,3.615792,3.569792,3.59998,3.083824,37625535
9,SAN,Santander,2019-12-30,3.588959,3.61148,3.584167,3.586563,3.07233,27867262
9,SAN,Santander,2019-12-31,3.565,3.586563,3.531938,3.574584,3.062069,20339463
9,SAN,Santander,2020-01-02,3.612917,3.7145,3.602375,3.704917,3.173715,49940748
9,SAN,Santander,2020-01-03,3.676167,3.689584,3.615792,3.647417,3.124459,39751027
9,SAN,Santander,2020-01-06,3.612917,3.636396,3.552542,3.61723,3.0986,26771979
9,SAN,Santander,2020-01-07,3.638313,3.650771,3.584646,3.59998,3.083824,30226212
9,SAN,Santander,2020-01-08,3.5765,3.607167,3.560209,3.602375,3.085875,31351924
9,SAN,Santander,2020-01-09,3.632084,3.655084,3.60525,3.61148,3.093675,85474432
9,SAN,Santander,2020-01-10,3.617709,3.6225,3.562605,3.562605,3.051807,28374199
9,SAN,Santander,2020-01-13,3.572667,3.579855,3.505584,3.538167,3.030874,32250430
9,SAN,Santander,2020-01-14,3.543438,3.543438,3.456709,3.468209,2.970946,108755227
9,SAN,Santander,2020-01-15,3.465813,3.472042,3.41598,3.43323,2.940982,66151128
9,SAN,Santander,2020-01-16,3.440417,3.495042,3.407355,3.482584,2.98326,94275853
9,SAN,Santander,2020-01-17,3.518042,3.550146,3.504625,3.524271,3.01897,70102934
9,SAN,Santander,2020-01-20,3.509896,3.515167,3.480667,3.482584,2.98326,34145958
9,SAN,Santander,2020-01-21,3.459584,3.486417,3.435146,3.46725,2.970124,51843253
9,SAN,Santander,2020-01-22,3.469167,3.48498,3.413105,3.427959,2.936466,32877695
9,SAN,Santander,2020-01-23,3.451438,3.497917,3.408792,3.423167,2.932362,47109279
9,SAN,Santander,2020-01-24,3.461021,3.49073,3.386271,3.3925,2.906092,55008359
9,SAN,Santander,2020-01-27,3.357521,3.387709,3.321584,3.331167,2.853552,46656789
9,SAN,Santander,2020-01-28,3.349375,3.413584,3.299542,3.403042,2.915122,43785332
9,SAN,Santander,2020-01-29,3.532417,3.579375,3.488334,3.553021,3.043597,84842100
9,SAN,Santander,2020-01-30,3.5075,3.550625,3.484021,3.51373,3.00994,47996958
9,SAN,Santander,2020-01-31,3.538646,3.551584,3.404959,3.405917,2.917585,67744084
9,SAN,Santander,2020-02-03,3.427959,3.448084,3.372375,3.414063,2.924563,39064261
9,SAN,Santander,2020-02-04,3.447125,3.543917,3.436105,3.537209,3.030053,53293510
9,SAN,Santander,2020-02-05,3.5075,3.635917,3.5075,3.635917,3.114608,58155033
9,SAN,Santander,2020-02-06,3.675688,3.706355,3.622021,3.670417,3.144161,89130203
9,SAN,Santander,2020-02-07,3.653167,3.698209,3.634959,3.698209,3.167969,62714814
9,SAN,Santander,2020-02-10,3.677605,3.710188,3.652209,3.676646,3.149498,37762591
9,SAN,Santander,2020-02-11,3.692459,3.70875,3.653646,3.70875,3.176998,46883331
9,SAN,Santander,2020-02-12,3.709709,3.790209,3.704438,3.790209,3.246778,61892111
9,SAN,Santander,2020-02-13,3.74373,3.77775,3.71498,3.774875,3.233643,60350428
9,SAN,Santander,2020-02-14,3.781584,3.784938,3.756667,3.760021,3.220918,63145758
9,SAN,Santander,2020-02-17,3.774396,3.798834,3.768167,3.788292,3.245136,24360727
9,SAN,Santander,2020-02-18,3.781105,3.790688,3.73175,3.733667,3.198343,46830010
9,SAN,Santander,2020-02-19,3.758584,3.788771,3.734625,3.753792,3.215582,34884819
9,SAN,Santander,2020-02-20,3.747084,3.76673,3.688625,3.688625,3.159759,45653319
9,SAN,Santander,2020-02-21,3.653167,3.677125,3.590396,3.624417,3.104757,64829488
9,SAN,Santander,2020-02-24,3.497917,3.533855,3.437063,3.469646,2.972176,66775982
9,SAN,Santander,2020-02-25,3.485938,3.485938,3.355605,3.362313,2.880233,74477813
9,SAN,Santander,2020-02-26,3.354167,3.435146,3.296667,3.397771,2.910607,100444931
9,SAN,Santander,2020-02-27,3.345542,3.362792,3.22,3.277021,2.80717,107969260
9,SAN,Santander,2020-02-28,3.194125,3.230542,3.120334,3.188375,2.731233,135664177
9,SAN,Santander,2020-03-02,3.267917,3.272229,3.031688,3.119375,2.672126,107224420
9,SAN,Santander,2020-03-03,3.162979,3.238688,3.080563,3.100688,2.656119,149415399
9,SAN,Santander,2020-03-04,3.124646,3.175438,3.057563,3.158188,2.705374,81865630
9,SAN,Santander,2020-03-05,3.185979,3.186459,2.967959,2.997188,2.567459,118313387
9,SAN,Santander,2020-03-06,2.925792,2.957896,2.858229,2.917646,2.499321,129330400
