id,ticker,empresa,date,open,high,low,close,adj close,volume
29,RED,REE,2019-03-12,19.025,19.065001,18.934999,19.059999,13.574841,0
29,RED,REE,2019-03-13,18.695,19.110001,18.695,19.01,13.539232,0
29,RED,REE,2019-03-14,18.655001,19.209999,18.655001,19.16,13.646063,0
29,RED,REE,2019-03-15,19.139999,19.334999,19.084999,19.245001,13.706604,150
29,RED,REE,2019-03-18,19.165001,19.215,19.09,19.17,13.653186,0
29,RED,REE,2019-03-19,19.190001,19.455,19.190001,19.455,13.856166,0
29,RED,REE,2019-03-20,19.315001,19.495001,19.315001,19.42,13.831241,0
29,RED,REE,2019-03-21,19.42,19.465,19.4,19.4,13.816996,0
29,RED,REE,2019-03-22,19.465,19.465,19.305,19.35,13.781384,0
29,RED,REE,2019-03-25,19.190001,19.325001,19.18,19.254999,13.713723,0
29,RED,REE,2019-03-26,19.264999,19.27,19.209999,19.209999,13.681671,0
29,RED,REE,2019-03-27,19.184999,19.184999,19.01,19.16,13.646063,0
29,RED,REE,2019-03-28,19.200001,19.225,19.065001,19.065001,13.578404,0
29,RED,REE,2019-03-29,19.075001,19.075001,18.924999,19.049999,13.567719,0
29,RED,REE,2019-04-01,18.905001,19.030001,18.74,18.74,13.346932,150
29,RED,REE,2019-04-02,18.68,18.940001,18.68,18.799999,13.389667,65
29,RED,REE,2019-04-03,18.815001,18.9,18.77,18.889999,13.453764,0
29,RED,REE,2019-04-04,18.885,18.995001,18.885,18.959999,13.503619,0
29,RED,REE,2019-04-05,18.975,18.98,18.85,18.870001,13.439522,0
29,RED,REE,2019-04-08,18.834999,19.0,18.834999,18.995001,13.528549,1100
29,RED,REE,2019-04-09,18.76,18.76,18.709999,18.709999,13.325564,0
29,RED,REE,2019-04-10,18.725,18.950001,18.725,18.875,13.443084,800
29,RED,REE,2019-04-11,18.709999,18.709999,18.615,18.67,13.297077,800
29,RED,REE,2019-04-12,18.299999,18.76,18.299999,18.389999,13.097655,0
29,RED,REE,2019-04-15,18.525,18.635,18.469999,18.620001,13.261469,100
29,RED,REE,2019-04-16,18.525,18.525,18.264999,18.275,13.015752,0
29,RED,REE,2019-04-17,18.125,18.26,18.004999,18.26,13.005067,105
29,RED,REE,2019-04-18,18.190001,18.33,18.145,18.18,12.948092,0
29,RED,REE,2019-04-23,17.945,18.245001,17.945,18.245001,12.994386,0
29,RED,REE,2019-04-24,17.889999,18.18,17.889999,18.115,12.901799,100
29,RED,REE,2019-04-25,18.09,18.209999,18.09,18.209999,12.969457,0
29,RED,REE,2019-04-26,18.195,18.309999,18.165001,18.309999,13.040679,0
29,RED,REE,2019-04-29,18.245001,18.245001,18.084999,18.155001,12.930287,0
29,RED,REE,2019-04-30,18.16,18.43,18.16,18.43,13.126146,0
29,RED,REE,2019-05-02,18.155001,18.434999,18.155001,18.264999,13.008629,0
29,RED,REE,2019-05-03,18.440001,18.440001,18.209999,18.235001,12.987265,175
29,RED,REE,2019-05-06,17.84,18.290001,17.84,18.285,13.022877,0
29,RED,REE,2019-05-07,18.235001,18.504999,18.235001,18.389999,13.097655,0
29,RED,REE,2019-05-08,18.375,18.445,18.370001,18.389999,13.097655,0
29,RED,REE,2019-05-09,18.365,18.725,18.365,18.725,13.33625,0
29,RED,REE,2019-05-10,18.665001,18.940001,18.665001,18.940001,13.489376,0
29,RED,REE,2019-05-13,18.924999,19.215,18.924999,19.16,13.646063,0
29,RED,REE,2019-05-14,19.280001,19.280001,19.115,19.115,13.614014,0
29,RED,REE,2019-05-15,19.014999,19.315001,19.014999,19.264999,13.720842,0
29,RED,REE,2019-05-16,19.225,19.445,19.225,19.43,13.838361,0
29,RED,REE,2019-05-17,19.195,19.58,19.195,19.504999,13.891779,0
29,RED,REE,2019-05-20,19.485001,19.74,19.485001,19.67,14.009294,0
29,RED,REE,2019-05-21,19.6,19.665001,19.475,19.665001,14.005733,0
29,RED,REE,2019-05-22,19.665001,19.684999,19.639999,19.684999,14.019976,0
29,RED,REE,2019-05-23,19.344999,19.795,19.344999,19.695,14.027102,0
29,RED,REE,2019-05-24,19.709999,19.74,19.695,19.719999,14.044905,0
29,RED,REE,2019-05-27,19.655001,19.889999,19.655001,19.85,14.137492,0
29,RED,REE,2019-05-28,19.775,19.775,19.65,19.65,13.995049,0
29,RED,REE,2019-05-29,19.33,19.385,19.135,19.135,13.628259,0
29,RED,REE,2019-05-30,19.02,19.125,19.02,19.125,13.621137,0
29,RED,REE,2019-05-31,18.975,18.975,18.74,18.74,13.346932,170
29,RED,REE,2019-06-03,18.559999,19.084999,18.559999,19.035,13.557036,0
29,RED,REE,2019-06-04,18.965,19.025,18.83,18.83,13.411031,0
29,RED,REE,2019-06-05,18.799999,19.030001,18.799999,19.030001,13.553477,0
29,RED,REE,2019-06-06,18.775,19.43,18.775,19.355,13.784945,0
29,RED,REE,2019-06-07,19.440001,19.615,19.440001,19.615,13.970121,0
29,RED,REE,2019-06-11,19.254999,19.254999,19.135,19.205,13.678114,0
29,RED,REE,2019-06-12,19.049999,19.450001,19.049999,19.379999,13.802752,0
29,RED,REE,2019-06-13,19.405001,19.629999,19.405001,19.584999,13.948753,0
29,RED,REE,2019-06-14,19.295,19.530001,19.295,19.365,13.792068,0
29,RED,REE,2019-06-17,19.385,19.424999,19.139999,19.139999,13.63182,0
29,RED,REE,2019-06-18,19.125,19.610001,19.125,19.139999,13.63182,250
29,RED,REE,2019-06-19,19.49,19.49,19.389999,19.42,13.831241,50
29,RED,REE,2019-06-20,19.41,19.41,19.41,19.41,13.82412,0
29,RED,REE,2019-06-21,19.315001,19.315001,19.315001,19.315001,13.756457,0
29,RED,REE,2019-06-24,19.540001,19.66,19.540001,19.635,13.984367,0
29,RED,REE,2019-06-25,19.565001,19.605,19.5,19.594999,13.955876,0
29,RED,REE,2019-06-26,19.530001,19.705,19.530001,19.705,14.034224,0
29,RED,REE,2019-06-27,18.795,18.795,18.530001,18.540001,13.69834,40
29,RED,REE,2019-06-28,18.610001,18.610001,18.305,18.305,13.524709,0
29,RED,REE,2019-07-01,18.120001,18.475,18.120001,18.475,13.650315,470
29,RED,REE,2019-07-02,18.389999,18.459999,18.174999,18.43,13.617065,27
29,RED,REE,2019-07-03,18.635,18.934999,18.635,18.865,13.938466,0
29,RED,REE,2019-07-04,18.815001,18.815001,18.535,18.535,13.694645,0
29,RED,REE,2019-07-05,18.504999,18.6,17.82,17.83,13.173752,630
29,RED,REE,2019-07-08,17.75,17.785,17.48,17.674999,13.059231,90
29,RED,REE,2019-07-09,17.66,17.66,17.530001,17.620001,13.018596,0
29,RED,REE,2019-07-10,17.605,17.605,17.389999,17.49,12.922543,0
29,RED,REE,2019-07-11,17.51,17.615,17.51,17.59,12.996427,0
29,RED,REE,2019-07-12,17.51,17.52,17.455,17.52,12.944709,0
29,RED,REE,2019-07-15,17.559999,17.790001,17.299999,17.785,13.140502,84
29,RED,REE,2019-07-16,17.584999,17.584999,17.34,17.360001,12.826492,0
29,RED,REE,2019-07-17,17.26,17.709999,17.26,17.709999,13.08509,0
29,RED,REE,2019-07-18,17.290001,17.639999,17.280001,17.639999,13.03337,300
29,RED,REE,2019-07-19,17.709999,17.709999,17.540001,17.674999,13.059231,0
29,RED,REE,2019-07-22,17.315001,17.525,17.315001,17.360001,12.826492,0
29,RED,REE,2019-07-23,17.450001,17.450001,17.280001,17.280001,12.767385,0
29,RED,REE,2019-07-24,17.190001,17.41,17.190001,17.344999,12.81541,0
29,RED,REE,2019-07-25,17.315001,17.610001,17.315001,17.415001,12.86713,0
29,RED,REE,2019-07-26,17.365,17.365,17.16,17.16,12.67872,0
29,RED,REE,2019-07-29,16.889999,17.379999,16.889999,17.285,12.771077,471
29,RED,REE,2019-07-30,17.075001,17.26,17.075001,17.110001,12.641779,0
29,RED,REE,2019-07-31,17.01,17.049999,16.700001,17.049999,12.597446,100
29,RED,REE,2019-08-01,16.84,17.59,16.84,17.59,12.996427,440
29,RED,REE,2019-08-02,17.17,17.66,17.17,17.625,13.022289,0
29,RED,REE,2019-08-05,17.139999,17.665001,17.139999,17.625,13.022289,0
29,RED,REE,2019-08-06,17.375,17.65,17.280001,17.6,13.003818,0
29,RED,REE,2019-08-07,17.584999,17.75,17.584999,17.68,13.062924,0
29,RED,REE,2019-08-08,17.809999,17.809999,17.5,17.5,12.929931,0
29,RED,REE,2019-08-09,17.459999,17.66,17.41,17.610001,13.011206,0
29,RED,REE,2019-08-12,17.465,17.610001,17.465,17.610001,13.011206,0
29,RED,REE,2019-08-13,17.450001,17.715,17.450001,17.625,13.022289,0
29,RED,REE,2019-08-14,17.610001,17.610001,17.35,17.35,12.819103,0
29,RED,REE,2019-08-15,17.434999,17.549999,17.35,17.475,12.91146,0
29,RED,REE,2019-08-16,17.504999,17.84,17.504999,17.764999,13.125728,0
29,RED,REE,2019-08-19,17.754999,17.754999,17.58,17.645,13.037066,0
29,RED,REE,2019-08-20,17.684999,17.705,17.575001,17.59,12.996427,0
29,RED,REE,2019-08-21,17.450001,17.450001,17.450001,17.450001,12.892988,0
29,RED,REE,2019-08-22,17.405001,17.405001,17.405001,17.405001,12.85974,0
29,RED,REE,2019-08-23,17.485001,17.485001,17.485001,17.485001,12.918849,0
29,RED,REE,2019-08-26,17.195,17.51,17.195,17.48,12.915153,0
29,RED,REE,2019-08-27,17.43,17.809999,17.43,17.809999,13.158977,0
29,RED,REE,2019-08-28,17.455,17.865,17.455,17.799999,13.151587,0
29,RED,REE,2019-08-29,17.745001,17.889999,17.745001,17.780001,13.136811,0
29,RED,REE,2019-08-30,17.715,18.055,17.715,18.055,13.339995,0
29,RED,REE,2019-09-02,17.65,18.18,17.65,18.105,13.376939,0
29,RED,REE,2019-09-03,18.004999,18.434999,18.004999,18.434999,13.620759,80
29,RED,REE,2019-09-04,18.355,18.355,18.24,18.245001,13.480377,0
29,RED,REE,2019-09-05,18.27,18.285,18.219999,18.219999,13.461904,0
29,RED,REE,2019-09-06,18.125,18.145,18.125,18.145,13.406492,2590
29,RED,REE,2019-09-09,18.1,18.1,17.98,17.98,13.284581,0
29,RED,REE,2019-09-10,17.889999,17.889999,17.705,17.885,13.214389,0
29,RED,REE,2019-09-11,17.940001,18.174999,17.905001,18.174999,13.428658,0
29,RED,REE,2019-09-12,18.275,18.495001,18.184999,18.495001,13.665092,0
29,RED,REE,2019-09-13,18.235001,18.235001,18.01,18.01,13.306746,0
29,RED,REE,2019-09-16,17.865,18.075001,17.865,18.055,13.339995,150
29,RED,REE,2019-09-17,17.885,18.33,17.885,18.23,13.469296,0
29,RED,REE,2019-09-18,18.344999,18.445,18.285,18.445,13.628147,0
29,RED,REE,2019-09-19,18.504999,18.549999,18.465,18.504999,13.672476,0
29,RED,REE,2019-09-20,18.295,18.540001,18.254999,18.305,13.524709,0
29,RED,REE,2019-09-23,18.235001,18.42,18.209999,18.209999,13.454515,0
29,RED,REE,2019-09-24,18.209999,18.209999,18.184999,18.190001,13.439741,0
29,RED,REE,2019-09-25,18.120001,18.23,18.0,18.0,13.299359,0
29,RED,REE,2019-09-26,17.99,18.08,17.975,18.030001,13.321524,0
29,RED,REE,2019-09-27,18.094999,18.174999,18.055,18.08,13.358466,0
29,RED,REE,2019-09-30,18.025,18.5,18.025,18.5,13.668783,0
29,RED,REE,2019-10-01,18.559999,18.65,18.415001,18.415001,13.605983,160
29,RED,REE,2019-10-02,18.33,18.33,18.01,18.055,13.339995,0
29,RED,REE,2019-10-04,17.754999,18.040001,17.754999,18.040001,13.328914,0
29,RED,REE,2019-10-07,18.035,18.129999,17.99,17.99,13.291969,55
29,RED,REE,2019-10-08,17.969999,18.105,17.940001,17.985001,13.288277,0
29,RED,REE,2019-10-09,17.959999,17.995001,17.955,17.98,13.284581,0
29,RED,REE,2019-10-10,17.934999,17.969999,17.9,17.924999,13.243942,0
29,RED,REE,2019-10-11,17.950001,17.950001,17.875,17.889999,13.218084,0
29,RED,REE,2019-10-14,17.805,18.094999,17.805,18.094999,13.369549,0
29,RED,REE,2019-10-15,17.975,18.004999,17.969999,18.004999,13.303052,0
29,RED,REE,2019-10-16,17.9,18.075001,17.9,18.02,13.314135,0
29,RED,REE,2019-10-17,17.955,18.120001,17.865,17.865,13.199614,0
29,RED,REE,2019-10-18,17.84,18.0,17.84,18.0,13.299359,0
29,RED,REE,2019-10-21,18.049999,18.049999,17.93,17.969999,13.277191,0
29,RED,REE,2019-10-22,17.965,18.075001,17.965,18.075001,13.354772,0
29,RED,REE,2019-10-23,18.035,18.165001,18.035,18.139999,13.402797,0
29,RED,REE,2019-10-24,17.91,18.485001,17.91,18.415001,13.605983,0
29,RED,REE,2019-10-25,18.1,18.530001,18.1,18.379999,13.580121,0
29,RED,REE,2019-10-28,18.285,18.285,18.165001,18.219999,13.461904,0
29,RED,REE,2019-10-29,18.219999,18.219999,18.01,18.115,13.384328,0
29,RED,REE,2019-10-30,18.105,18.305,18.035,18.280001,13.506238,0
29,RED,REE,2019-10-31,18.42,18.77,18.02,18.135,13.399103,222
29,RED,REE,2019-11-01,17.995001,18.094999,17.934999,18.025,13.317828,701
29,RED,REE,2019-11-04,18.184999,18.184999,18.02,18.02,13.314135,600
29,RED,REE,2019-11-05,17.91,17.995001,17.91,17.995001,13.295664,0
29,RED,REE,2019-11-06,17.75,17.905001,17.690001,17.905001,13.229168,1000
29,RED,REE,2019-11-07,17.865,18.030001,17.865,17.915001,13.236555,50
29,RED,REE,2019-11-08,17.82,17.99,17.67,17.725,13.096174,160
29,RED,REE,2019-11-11,17.379999,17.684999,17.379999,17.674999,13.059231,500
29,RED,REE,2019-11-12,17.754999,17.754999,17.48,17.48,12.915153,0
29,RED,REE,2019-11-13,17.49,17.59,17.450001,17.450001,12.892988,850
29,RED,REE,2019-11-14,17.405001,17.405001,17.315001,17.315001,12.793242,0
29,RED,REE,2019-11-15,17.190001,17.190001,17.084999,17.084999,12.623308,0
29,RED,REE,2019-11-18,17.059999,17.32,17.049999,17.32,12.796938,0
29,RED,REE,2019-11-19,17.32,17.32,17.115,17.115,12.645473,120
29,RED,REE,2019-11-20,17.184999,17.26,17.184999,17.26,12.752606,0
29,RED,REE,2019-11-21,17.165001,17.305,17.165001,17.195,12.704581,0
29,RED,REE,2019-11-22,17.16,17.225,17.110001,17.110001,12.641779,0
29,RED,REE,2019-11-25,17.09,17.299999,17.09,17.290001,12.774774,0
29,RED,REE,2019-11-26,17.200001,17.245001,17.200001,17.23,12.730439,0
29,RED,REE,2019-11-27,17.24,17.315001,17.225,17.280001,12.767385,0
29,RED,REE,2019-11-28,17.315001,17.565001,17.315001,17.41,12.863432,0
29,RED,REE,2019-11-29,17.475,17.645,17.41,17.645,13.037066,0
29,RED,REE,2019-12-02,17.695,17.695,17.264999,17.264999,12.756301,0
29,RED,REE,2019-12-03,17.225,17.33,17.225,17.33,12.804326,0
29,RED,REE,2019-12-04,17.379999,17.465,17.315001,17.4,12.856045,0
29,RED,REE,2019-12-05,17.360001,17.469999,17.360001,17.469999,12.907765,0
29,RED,REE,2019-12-06,17.450001,17.514999,17.375,17.5,12.929931,200
29,RED,REE,2019-12-09,17.514999,17.559999,17.395,17.395,12.852352,0
29,RED,REE,2019-12-10,17.219999,17.51,17.219999,17.51,12.937322,0
29,RED,REE,2019-12-11,17.42,17.639999,17.42,17.639999,13.03337,0
29,RED,REE,2019-12-12,17.615,17.615,17.445,17.465,12.904072,0
29,RED,REE,2019-12-13,17.51,17.620001,17.360001,17.385,12.844962,0
29,RED,REE,2019-12-16,17.389999,17.709999,17.389999,17.535,12.955791,8000
29,RED,REE,2019-12-17,17.545,17.844999,17.545,17.635,13.029675,460
29,RED,REE,2019-12-18,17.620001,17.92,17.620001,17.92,13.240249,300
29,RED,REE,2019-12-19,17.205,17.799999,17.205,17.74,13.107257,4000
29,RED,REE,2019-12-20,17.805,18.155001,17.805,17.969999,13.277191,5081
29,RED,REE,2019-12-23,17.905001,18.049999,17.905001,18.049999,13.336301,50
29,RED,REE,2019-12-27,17.83,18.24,17.83,18.24,13.476685,120
29,RED,REE,2019-12-30,18.110001,18.18,18.110001,18.18,13.432352,290
29,RED,REE,2020-01-02,18.165001,18.165001,17.885,18.02,13.314135,114
29,RED,REE,2020-01-03,17.549999,17.549999,17.424999,17.440001,13.083598,0
29,RED,REE,2020-01-06,17.51,17.51,17.51,17.51,13.136111,0
29,RED,REE,2020-01-07,17.5,17.565001,17.26,17.344999,13.012326,577
29,RED,REE,2020-01-08,17.344999,17.530001,17.299999,17.530001,13.151117,2000
29,RED,REE,2020-01-09,17.459999,17.459999,17.215,17.309999,12.986071,750
29,RED,REE,2020-01-10,17.200001,17.4,17.200001,17.375,13.034834,246
29,RED,REE,2020-01-13,17.299999,17.299999,17.215,17.26,12.948561,0
29,RED,REE,2020-01-14,17.200001,17.34,17.200001,17.34,13.008576,0
29,RED,REE,2020-01-15,17.360001,17.370001,17.200001,17.33,13.001075,530
29,RED,REE,2020-01-16,17.34,17.725,17.34,17.725,13.297404,0
29,RED,REE,2020-01-17,17.695,17.764999,17.655001,17.725,13.297404,0
29,RED,REE,2020-01-20,17.415001,17.905001,17.415001,17.879999,13.413688,2000
29,RED,REE,2020-01-21,17.885,17.91,17.82,17.825001,13.372428,0
29,RED,REE,2020-01-22,17.844999,17.99,17.844999,17.99,13.496211,0
29,RED,REE,2020-01-23,17.855,18.209999,17.855,18.155001,13.619995,0
29,RED,REE,2020-01-24,18.295,18.295,18.245001,18.285,13.717522,0
29,RED,REE,2020-01-27,18.120001,18.215,18.120001,18.145,13.612494,0
29,RED,REE,2020-01-28,18.165001,18.285,18.135,18.135,13.60499,600
29,RED,REE,2020-01-29,18.055,18.184999,18.055,18.184999,13.6425,0
29,RED,REE,2020-01-30,17.99,18.200001,17.99,18.155001,13.619995,0
29,RED,REE,2020-01-31,17.825001,18.145,17.825001,18.035,13.529971,0
29,RED,REE,2020-02-03,17.940001,18.014999,17.924999,17.99,13.496211,0
29,RED,REE,2020-02-04,18.02,18.02,17.809999,17.945,13.46245,0
29,RED,REE,2020-02-05,17.860001,17.975,17.445,17.975,13.484959,0
29,RED,REE,2020-02-06,17.67,18.014999,17.67,17.985001,13.492461,0
29,RED,REE,2020-02-07,17.959999,18.07,17.955,18.07,13.556227,0
29,RED,REE,2020-02-10,17.959999,18.264999,17.959999,18.245001,13.687515,1450
29,RED,REE,2020-02-11,17.924999,18.475,17.924999,18.475,13.860059,0
29,RED,REE,2020-02-12,18.4,18.575001,18.4,18.540001,13.908823,0
29,RED,REE,2020-02-13,18.465,18.625,18.465,18.469999,13.856308,0
29,RED,REE,2020-02-14,18.51,18.889999,18.51,18.865,14.152639,0
29,RED,REE,2020-02-17,18.844999,19.045,18.844999,19.02,14.268924,0
29,RED,REE,2020-02-18,18.905001,19.27,18.905001,19.235001,14.430219,190
29,RED,REE,2020-02-19,19.305,19.66,19.299999,19.559999,14.674033,0
29,RED,REE,2020-02-20,19.514999,19.605,19.459999,19.559999,14.674033,0
29,RED,REE,2020-02-21,19.504999,19.535,19.469999,19.469999,14.606516,0
29,RED,REE,2020-02-24,19.205,19.205,18.82,18.83,14.126384,130
29,RED,REE,2020-02-25,18.93,18.99,18.245001,18.48,13.863811,0
29,RED,REE,2020-02-26,18.4,18.565001,18.290001,18.565001,13.92758,1470
29,RED,REE,2020-02-27,18.200001,18.530001,17.950001,17.950001,13.466203,0
29,RED,REE,2020-02-28,17.709999,17.709999,17.17,17.26,12.948561,0
29,RED,REE,2020-03-02,16.93,17.59,16.93,17.23,12.926052,10000
29,RED,REE,2020-03-03,17.07,17.584999,17.07,17.514999,13.139861,17
29,RED,REE,2020-03-04,17.455,17.950001,17.455,17.950001,13.466203,0
29,RED,REE,2020-03-05,17.795,18.17,17.735001,17.735001,13.304907,0
29,RED,REE,2020-03-06,17.445,17.445,16.959999,17.120001,12.843533,680
29,RED,REE,2020-03-09,16.745001,16.745001,15.8,16.309999,12.235864,500
29,RED,REE,2020-03-10,16.105,16.24,15.985,15.985,11.992046,0
29,RED,REE,2020-03-11,15.54,15.6,15.16,15.36,11.523168,175
29,RED,REE,2020-03-12,14.53,14.61,13.465,13.465,10.101528,395
29,RED,REE,2020-03-13,13.805,15.07,13.785,14.05,10.540399,0
29,RED,REE,2020-03-16,13.67,14.565,13.535,14.565,10.926753,0
29,RED,REE,2020-03-17,14.33,15.38,14.33,14.67,11.005526,1800
29,RED,REE,2020-03-18,14.565,15.6,14.565,14.785,11.0918,0
29,RED,REE,2020-03-19,14.91,15.485,14.91,15.075,11.309359,7500
29,RED,REE,2020-03-20,14.93,15.905,14.93,15.335,11.504413,160
29,RED,REE,2020-03-23,14.16,14.57,14.16,14.42,10.817975,200
29,RED,REE,2020-03-24,14.055,14.805,14.055,14.76,11.073044,0
29,RED,REE,2020-03-25,14.335,15.31,14.335,14.68,11.013027,165
29,RED,REE,2020-03-26,14.91,14.91,14.89,14.89,11.170571,335
29,RED,REE,2020-03-27,15.045,15.815,15.045,15.5,11.628198,0
29,RED,REE,2020-03-30,15.68,16.625,15.68,16.625,12.472178,0
29,RED,REE,2020-03-31,16.834999,16.91,16.27,16.379999,12.288377,0
29,RED,REE,2020-04-01,16.07,16.135,15.655,16.135,12.104578,150
29,RED,REE,2020-04-02,16.105,16.245001,15.69,16.035,12.029557,345
29,RED,REE,2020-04-03,16.0,16.0,15.805,15.825,11.872013,0
29,RED,REE,2020-04-06,15.475,15.57,15.475,15.57,11.680711,0
29,RED,REE,2020-04-07,15.255,15.735,15.255,15.525,11.646952,310
29,RED,REE,2020-04-08,15.175,15.175,14.93,14.93,11.20058,0
29,RED,REE,2020-04-09,14.725,15.72,14.725,15.72,11.793242,265
29,RED,REE,2020-04-14,15.48,15.58,15.31,15.58,11.688213,650
29,RED,REE,2020-04-15,15.605,15.635,15.575,15.635,11.729475,0
29,RED,REE,2020-04-16,15.065,15.415,15.065,15.415,11.564429,0
29,RED,REE,2020-04-17,15.385,15.8,15.385,15.71,11.785741,1195
29,RED,REE,2020-04-20,15.265,15.265,14.945,14.945,11.211831,100
29,RED,REE,2020-04-21,14.63,15.375,14.63,15.375,11.534421,8279
29,RED,REE,2020-04-22,15.13,15.295,15.13,15.295,11.474404,0
29,RED,REE,2020-04-23,15.335,15.36,15.17,15.36,11.523168,0
29,RED,REE,2020-04-24,14.955,14.955,14.9,14.9,11.178074,0
29,RED,REE,2020-04-27,14.61,15.075,14.61,15.055,11.294355,0
29,RED,REE,2020-04-28,15.11,15.235,15.11,15.235,11.429392,0
29,RED,REE,2020-04-29,14.975,15.68,14.975,15.68,11.763236,150
29,RED,REE,2020-04-30,15.495,15.835,15.495,15.835,11.879516,0
29,RED,REE,2020-05-04,15.45,15.95,15.45,15.745,11.811997,50
29,RED,REE,2020-05-05,15.31,15.53,15.31,15.53,11.650702,0
29,RED,REE,2020-05-06,15.67,15.67,15.405,15.405,11.556926,0
29,RED,REE,2020-05-07,15.29,15.49,15.29,15.46,11.598187,150
29,RED,REE,2020-05-08,15.16,15.435,15.16,15.435,11.579434,0
29,RED,REE,2020-05-11,15.455,15.5,15.455,15.475,11.609441,0
29,RED,REE,2020-05-12,15.38,15.825,15.38,15.825,11.872013,0
29,RED,REE,2020-05-13,15.6,16.379999,15.6,16.355,12.269623,114
29,RED,REE,2020-05-14,16.125,16.4,16.125,16.315001,12.239614,0
29,RED,REE,2020-05-15,15.83,16.115,15.83,15.86,11.898271,0
29,RED,REE,2020-05-18,15.4,15.85,15.4,15.75,11.815748,0
29,RED,REE,2020-05-19,15.82,15.82,15.54,15.54,11.658205,0
29,RED,REE,2020-05-20,15.56,15.805,15.56,15.63,11.725723,300
29,RED,REE,2020-05-21,15.545,15.75,15.545,15.75,11.815748,0
29,RED,REE,2020-05-22,15.475,15.675,15.475,15.675,11.759483,1015
